Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
208.5465825,0.760546236357059,0.4666171645196082,-0.39710621299137255,3.6535439073019607
208.5565375,0.8470236207884315,0.4925775064607847,-0.4346599469227452,3.6406940157333327
208.5664915,0.9081473763845098,0.5011685681862749,-0.47326758127568636,3.641922479890196
208.5764465,0.9568038205864706,0.4846650313098043,-0.4960914423384314,3.6659123318313727
208.5864015,1.0092022764343138,0.443301002294118,-0.490936580014902,3.723106980688235
208.5963555,1.066505197642157,0.39109983551568667,-0.47095971678549026,3.77256753295098
208.6063105,1.12170148312451,0.3328231823784317,-0.4553499927462746,3.8009184660294117
208.6162645,1.1707737173978432,0.2700568192019612,-0.43567334965411775,3.8026600959117642
208.6262195,1.2076424958670589,0.20604103217451017,-0.37806082554823534,3.7477929815784314
208.6361745,1.213599492984706,0.13388711333137293,-0.26717214413647067,3.6231962014411767
208.6461285,1.1717059097474511,0.04423279905686312,-0.12623855976392165,3.45378233222549
208.6560835,1.0790010314180392,-0.05771092937450943,0.003785037412548947,3.2772367835
208.6660375,0.9458692751003922,-0.15574165521764669,0.08171179760862737,3.122746892519608
208.6759925,0.7992215021003922,-0.24078793933529377,0.09651928939294112,3.0006635546960787
208.6859475,0.6663569262768628,-0.3135558960803918,0.055629773400784246,2.915815622754902
208.6959015,0.5596748091984315,-0.3614800195313722,-0.03451564967764713,2.877216219696078
208.7058565,0.4851658024376472,-0.37992527913921537,-0.1419455797952942,2.874817480617647
208.7158115,0.4403184695356864,-0.37282636951176434,-0.22455579636392162,2.891695680029412
208.7257655,0.4110923716533334,-0.3335843180019604,-0.25298681335176476,2.9323098312058824
208.7357205,0.3908029804768628,-0.26413068920980354,-0.2198975317596079,2.9903255304803924
208.7456745,0.38358941957490206,-0.17431094459411728,-0.1459496097596079,3.038873399029412
208.7556295,0.3895385602219609,-0.08271553817254866,-0.06642890142627458,3.0687815999901957
208.7655845,0.40226513114352946,-0.013133889739215312,-0.010082333916470655,3.0858012099509806
208.7755385,0.41022790381411767,0.02162870160196116,0.012991585907058756,3.106856315715686
208.7854935,0.4027512296709805,0.020754084249019988,0.010239982242352874,3.104083638931373
208.7954475,0.37910867816117655,-0.009025934123529034,0.0013518962933332657,3.0665330545784313
208.8054025,0.3425644975494119,-0.05221882314313688,0.0003782976247058156,3.0177151859117646
208.8153575,0.301489739457255,-0.08926873057450942,0.00989547805411758,2.98116612495098
208.8253115,0.2727030770435295,-0.1048315765549016,0.02799636819529405,2.9682892822058826
208.8352665,0.2600489084101962,-0.09535841075098002,0.04547195308156855,2.9765480321588234
208.8452215,0.25700866582941184,-0.06434937644705846,0.054592460120784246,2.9823881159137255
208.8551755,0.2557263771686275,-0.019413455376470212,0.05251307271725483,2.958420431037255
208.8651305,0.24919588283745106,0.028760206592157233,0.03972243752509797,2.9097118921588234
208.8750845,0.23100475066882362,0.06965608001176508,0.019512760519999936,2.863663345011765
208.8850395,0.19528654658647066,0.09578016691372587,-0.0034079536643137915,2.827958094541176
208.8949945,0.14179879745117652,0.10495173105098077,-0.02293480771725497,2.805535039266667
208.9049485,0.07561547335313733,0.1008283204235298,-0.03270887868980399,2.79619916342353
208.9149035,0.004708020372745177,0.08510762254117686,-0.029676898172156928,2.7993992244235293
208.9248585,-0.0612730588429411,0.060810091168627844,-0.012499082734902021,2.813702394188235
208.9348125,-0.11672751609784306,0.033594478149019995,0.019163587159215626,2.8352404090117647
208.9447675,-0.15872757025862738,0.009819561737255282,0.05983457207294111,2.857844045501961
208.9547215,-0.1883825241331372,-0.004648593772548636,0.10355883254549014,2.8746633743058827
208.9646765,-0.20790866162294108,-0.007746781105881971,0.14769384558470583,2.8828825309333337
208.9746315,-0.21942268052882347,-0.0008022953019604052,0.1908003706513725,2.884074854227451
208.9845855,-0.22729206973078425,0.009235688600000383,0.22685491575529407,2.8840133368156864
208.9945405,-0.23705110417784306,0.017268994737255294,0.247404184137647,2.8846015031294114
209.0044955,-0.2560530502582352,0.020961671933333727,0.24643968878274503,2.8890924485607847
209.0144495,-0.2936825858896077,0.023588757129412156,0.22272893121999993,2.8935288696
209.0244045,-0.34584980730137244,0.023580628364706275,0.1832887307474509,2.893776891443137
209.0343585,-0.40374681564254894,0.017473257482353337,0.1374500941592156,2.890521994815687
209.0443135,-0.4585018914347058,0.004217745717647456,0.09944326406705875,2.8831169453843133
209.0542685,-0.5034740509249018,-0.01857357730196039,0.08332134686509797,2.878395842070588
209.0642225,-0.5374642881209803,-0.052963288262744705,0.0966170209729411,2.888617936835294
209.0741775,-0.5601698577092156,-0.10283359438039177,0.13662887850235286,2.926272179090196
209.0841315,-0.5815226596307842,-0.16165634306666626,0.19375562509450975,2.9830476742666665
209.0940865,-0.62256323729549,-0.21456168659607805,0.2542976930886274,3.033807704698039
209.1040415,-0.6853077307347059,-0.25406617492941136,0.3100006340729411,3.069560939796079
209.1139955,-0.7610299645190194,-0.27918540063529373,0.3647973712866666,3.093667222678431
209.1239505,-0.8443638141660783,-0.29027524130196036,0.4217689029788234,3.108767242992157
209.1339055,-0.9246751606366665,-0.2975213631705878,0.48159830144156857,3.1286030936588234
209.1438595,-0.998061781460196,-0.3126627624980388,0.53321635752,3.1546806096980395
209.1538145,-1.0568583008111763,-0.34812313302548975,0.5662564995768627,3.170681424286274
209.1637685,-1.096635455697451,-0.4111773970352937,0.5739328131494116,3.1714558347568627
209.1737235,-1.1218011438307842,-0.4966664185843133,0.5530090220121567,3.174499230737255
209.1836785,-1.1341204017327449,-0.5897595721137251,0.5170666201886274,3.1811667102470587
209.1936325,-1.1233297751249018,-0.6663435020490192,0.5015058952278431,3.1618528673843134
209.2035875,-1.078863389765294,-0.7135999193176467,0.524674916874902,3.102247747168627
209.2135425,-1.010105586802549,-0.732751293278431,0.567528515482745,3.0490482918941177
209.2234965,-0.9277925062417646,-0.7317937945137251,0.6017241332749019,3.019659984482353
209.2334515,-0.8329615630849018,-0.7190513357882349,0.6008352189141175,3.008264372717647
209.2434055,-0.7254754022417647,-0.694178679141176,0.5569463564474509,3.0083226009921566
209.2533605,-0.6066127897123529,-0.6524311415725487,0.47659520591803917,3.0284999897568627
209.2633155,-0.4927974593398038,-0.5930635126313722,0.37348714780039205,3.0802912405019605
209.2732695,-0.41319091732019597,-0.529505826278431,0.2706609942709804,3.1551085336392157
209.2832245,-0.37779256310843123,-0.46834634676862696,0.18329242395333326,3.23974847387451
209.2931785,-0.3720830708809803,-0.41065462155294075,0.11936522653176464,3.316349269854902
209.3031335,-0.36940601491627445,-0.3549071643372545,0.07781926884745091,3.379514866933333
209.3130885,-0.3484577743868626,-0.30500989223921526,0.0516773794631372,3.4297939316588235
209.3230425,-0.31261548178490184,-0.25964436133725444,0.03317449897882346,3.4720076692470587
209.3329975,-0.2753375128692156,-0.21128454008235253,0.019069573084725424,3.518394828443137
209.3429525,-0.2393769818339215,-0.1530702916313721,0.01728881215531366,3.579689671854902
209.3529065,-0.20757984031078422,-0.07890184648627407,0.026738190678843074,3.6593015383725485
209.3628615,-0.18886127208333323,0.005724928580392602,0.030531411320803857,3.74586636715098
209.3728155,-0.193893921867843,0.08552095190588278,0.014340333597274445,3.8217437085
209.3827705,-0.2197515849796077,0.15292252903529455,-0.019066939064294186,3.8706473700980393
209.3927255,-0.25179328628941167,0.21051337258431413,-0.05848918944860791,3.896993957058824
209.4026795,-0.2799994205070587,0.25860008300980436,-0.09632684582703928,3.902705559333333
209.4126343,-0.2989020527619607,0.2920583554431377,-0.12640036002115693,3.893417779098039
209.4225893,-0.3092165325658823,0.3076822876392161,-0.14449189604468635,3.8835644311176467
209.4325433,-0.31306934607568615,0.303532610403922,-0.15119723359566672,3.8866096579803924
209.4424983,-0.30816746468352935,0.2827573958549024,-0.1506507138505687,3.903569693352941
209.4524523,-0.2916331611345097,0.25104682177647103,-0.1429120987721373,3.9322335484509803
209.4624073,-0.2601982746874509,0.21118164050196123,-0.13123417437998044,3.9708617344509802
209.4723623,-0.2136268329325489,0.16715849271764752,-0.1225674083995883,4.014222280960784
209.4823163,-0.15320645006980382,0.12620057001176516,-0.1213503419878236,4.055198948352941
209.4922713,-0.08201211663843129,0.097286444031373,-0.12806142643292162,4.0870041042352945
209.5022253,-0.005183692834509705,0.0854979413450985,-0.13576218651723537,4.108864571117647
209.5121803,0.0707539535380393,0.09431715912941223,-0.13666164879762752,4.117700330215686
209.5221353,0.1416247324400001,0.12248428612352985,-0.12740158248037262,4.110620756039216
209.5320893,0.20269512504784323,0.1646768082686279,-0.11046997496468634,4.090176672568628
209.5420443,0.24979239199686284,0.21506687453019654,-0.0896066537823334,4.0597600560784315
209.5519993,0.27865819245568635,0.2689119917243142,-0.07450967322350988,4.023224876078432
209.5619533,0.2885049982007844,0.3240413523772554,-0.0775475683176275,3.9808374272352944
209.5719083,0.2802809667694119,0.38456445992823574,-0.10666770832547065,3.9219359070980397
209.5818623,0.2623255805752942,0.4515849017909809,-0.16205235154311773,3.8426714185098043
209.5918173,0.2437131622517648,0.52211963488902,-0.23633466548037257,3.748862431019608
209.6017723,0.23990948254588246,0.586228725143922,-0.31481523439801967,3.658810419764706
209.6117263,0.2569867717262746,0.6328774676733339,-0.38465169244115693,3.58736417872549
209.6216813,0.292375138377255,0.6547379598301964,-0.4408728572478236,3.5394641688627453
209.6316363,0.34342001827137264,0.6463573405360789,-0.4848346379380196,3.515251525607843
